timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-15 17:30:01,101.16000366210938,99.08999633789062,99.49,101.16999816894533,98.4499969482422,81.43000030517578,170.8314971923828,93.13059997558594,110.37150264739992,90.0,135.9,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Top Wallet-Friendly Picks for Healthy Food Items at Trader Joe’s, Whole Foods and More', 'House Panel Issues Subpoenas to Tech CEOs for Information on Content Moderation', 'Amazon, Apple, Meta CEOs subpoenaed by House Judiciary chairman', 'Billionaire George Soros Continues to Sell Rivian', 'Microsoft and Google are in a ‘Game of Thrones’ battle over A.I.— but Apple and Amazon still have huge roles to play, according to Wedbush', 'EU to investigate Amazon’s $1.7 billion purchase of iRobot: report', 'Making Amazon Returns? Think Twice Before Taking Amazon Credit', 'UPDATE 4-Amazon says it is in talks with regulators on Roomba vacuum maker deal']"
2023-02-16 09:00:02,101.16000366210938,99.08999633789062,99.49,101.16999816894533,98.4499969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', '2 Powerhouse Stocks to Buy in 2023 That Are Ready for a Bull Run', '2 Buffett Stocks to Buy and Hold Forever', '5 Stocks Both Warren Buffett and Cathie Wood Own in 2023', '3 Ultra-Popular Stocks That Can Plunge 88% to 100%, According to Wall Street', 'Amazon grants 1.5 million euros to Dutch seaweed farm project', 'Amazon grants 1.5 mln euros to Dutch seaweed farm project', 'eBay Q4 Preview: Can The Earnings Streak Continue?']"
2023-02-16 09:30:02,99.16999816894533,99.08999633789062,101.08,99.5,99.08999633789062,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Where Will Wish Stock Be in 1 Year?', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', '2 Powerhouse Stocks to Buy in 2023 That Are Ready for a Bull Run', '2 Buffett Stocks to Buy and Hold Forever', '5 Stocks Both Warren Buffett and Cathie Wood Own in 2023', '3 Ultra-Popular Stocks That Can Plunge 88% to 100%, According to Wall Street', 'Amazon grants 1.5 million euros to Dutch seaweed farm project', 'Amazon grants 1.5 mln euros to Dutch seaweed farm project']"
2023-02-16 10:00:02,99.0749969482422,99.20999908447266,101.08,99.5,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Where Will Wish Stock Be in 1 Year?', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', '2 Powerhouse Stocks to Buy in 2023 That Are Ready for a Bull Run', '2 Buffett Stocks to Buy and Hold Forever', '5 Stocks Both Warren Buffett and Cathie Wood Own in 2023', '3 Ultra-Popular Stocks That Can Plunge 88% to 100%, According to Wall Street', 'Amazon grants 1.5 million euros to Dutch seaweed farm project', 'Amazon grants 1.5 mln euros to Dutch seaweed farm project']"
2023-02-16 10:30:02,99.79000091552734,99.20999908447266,101.08,99.8000030517578,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Martha Stewart launches Amazon storefront', 'Where Will Wish Stock Be in 1 Year?', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', '2 Powerhouse Stocks to Buy in 2023 That Are Ready for a Bull Run', 'Google And Amazon Win License To Operate As Payment Aggregators In India', '2 Buffett Stocks to Buy and Hold Forever', '5 Stocks Both Warren Buffett and Cathie Wood Own in 2023', '3 Ultra-Popular Stocks That Can Plunge 88% to 100%, According to Wall Street']"
2023-02-16 11:00:02,100.3761978149414,99.20999908447266,101.08,100.37999725341795,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?', 'Martha Stewart launches Amazon storefront', 'Where Will Wish Stock Be in 1 Year?', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', '2 Powerhouse Stocks to Buy in 2023 That Are Ready for a Bull Run', 'Google And Amazon Win License To Operate As Payment Aggregators In India', '2 Buffett Stocks to Buy and Hold Forever', '5 Stocks Both Warren Buffett and Cathie Wood Own in 2023']"
2023-02-16 11:30:02,100.1999969482422,99.20999908447266,101.08,100.62999725341795,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation', 'Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?', 'Martha Stewart launches Amazon storefront', 'Where Will Wish Stock Be in 1 Year?', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', '2 Powerhouse Stocks to Buy in 2023 That Are Ready for a Bull Run', 'Google And Amazon Win License To Operate As Payment Aggregators In India', '2 Buffett Stocks to Buy and Hold Forever']"
2023-02-16 12:00:02,99.9800033569336,99.20999908447266,101.08,100.62999725341795,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation', 'Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?', 'Martha Stewart launches Amazon storefront', 'Where Will Wish Stock Be in 1 Year?', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', '2 Powerhouse Stocks to Buy in 2023 That Are Ready for a Bull Run', 'Google And Amazon Win License To Operate As Payment Aggregators In India', '2 Buffett Stocks to Buy and Hold Forever']"
2023-02-16 12:30:01,99.97000122070312,99.20999908447266,101.08,100.62999725341795,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Why Buying in Bulk May Not Work for You', 'Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation', 'Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?', 'Martha Stewart launches Amazon storefront', 'Where Will Wish Stock Be in 1 Year?', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', '2 Powerhouse Stocks to Buy in 2023 That Are Ready for a Bull Run', 'Google And Amazon Win License To Operate As Payment Aggregators In India']"
2023-02-16 13:00:01,99.87999725341795,99.20999908447266,101.08,100.62999725341795,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Why Buying in Bulk May Not Work for You', 'Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation', 'Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?', 'Martha Stewart launches Amazon storefront', 'Where Will Wish Stock Be in 1 Year?', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', '2 Powerhouse Stocks to Buy in 2023 That Are Ready for a Bull Run', 'Google And Amazon Win License To Operate As Payment Aggregators In India']"
2023-02-16 13:30:02,99.5500030517578,99.20999908447266,101.08,100.62999725341795,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Streaming wars: Key takeaways from Netflix, Apple, Paramount and Disney earnings', 'Why Buying in Bulk May Not Work for You', 'Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation', 'Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?', 'Martha Stewart launches Amazon storefront', 'Where Will Wish Stock Be in 1 Year?', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', '2 Powerhouse Stocks to Buy in 2023 That Are Ready for a Bull Run']"
2023-02-16 14:00:01,100.0199966430664,99.20999908447266,101.08,100.62999725341795,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Investors Are Growing Wary That the FTC Could Try to Block CVS, Amazon Deals', 'Shopify stock nears record decline as future looks cloudy', 'Streaming wars: Key takeaways from Netflix, Apple, Paramount and Disney earnings', 'Why Buying in Bulk May Not Work for You', 'Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation', 'Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?', 'Martha Stewart launches Amazon storefront', 'Where Will Wish Stock Be in 1 Year?']"
2023-02-16 14:30:02,99.86000061035156,99.20999908447266,101.08,100.62999725341795,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""Using Amazon's 'Try Before You Buy' Program? Beware This Pitfall"", 'Investors Are Growing Wary That the FTC Could Try to Block CVS, Amazon Deals', 'Shopify stock nears record decline as future looks cloudy', 'Streaming wars: Key takeaways from Netflix, Apple, Paramount and Disney earnings', 'Why Buying in Bulk May Not Work for You', 'Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation', 'Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?', 'Martha Stewart launches Amazon storefront']"
2023-02-16 15:00:02,99.88999938964844,99.20999908447266,101.08,100.62999725341795,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Retail investors are pouring a record $1.5 billion per day into the stock market', ""Using Amazon's 'Try Before You Buy' Program? Beware This Pitfall"", 'Investors Are Growing Wary That the FTC Could Try to Block CVS, Amazon Deals', 'Shopify stock nears record decline as future looks cloudy', 'Streaming wars: Key takeaways from Netflix, Apple, Paramount and Disney earnings', 'Why Buying in Bulk May Not Work for You', 'Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation', 'Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?']"
2023-02-16 15:30:02,98.7249984741211,99.20999908447266,101.08,100.62999725341795,98.31999969482422,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Retail investors are pouring a record $1.5 billion per day into the stock market', ""Using Amazon's 'Try Before You Buy' Program? Beware This Pitfall"", 'Investors Are Growing Wary That the FTC Could Try to Block CVS, Amazon Deals', 'Shopify stock nears record decline as future looks cloudy', 'Streaming wars: Key takeaways from Netflix, Apple, Paramount and Disney earnings', 'Why Buying in Bulk May Not Work for You', 'Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation', 'Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?']"
2023-02-16 16:00:02,98.1500015258789,99.20999908447266,101.08,100.62999725341795,98.0999984741211,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Retail investors are pouring a record $1.5 billion per day into the stock market', ""Using Amazon's 'Try Before You Buy' Program? Beware This Pitfall"", 'Investors Are Growing Wary That the FTC Could Try to Block CVS, Amazon Deals', 'Shopify stock nears record decline as future looks cloudy', 'Streaming wars: Key takeaways from Netflix, Apple, Paramount and Disney earnings', 'Why Buying in Bulk May Not Work for You', 'Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation', 'Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?']"
2023-02-16 16:30:02,98.1500015258789,99.20999908447266,101.08,100.62999725341795,98.0999984741211,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Retail investors are pouring a record $1.5 billion per day into the stock market', ""Using Amazon's 'Try Before You Buy' Program? Beware This Pitfall"", 'Investors Are Growing Wary That the FTC Could Try to Block CVS, Amazon Deals', 'Shopify stock nears record decline as future looks cloudy', 'Streaming wars: Key takeaways from Netflix, Apple, Paramount and Disney earnings', 'Why Buying in Bulk May Not Work for You', 'Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation', 'Some of these ‘overpaid’ CEOs are taking pay cuts. Will it matter?']"
2023-02-16 17:00:02,98.1500015258789,99.20999908447266,101.08,100.62999725341795,98.0999984741211,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['11 High Growth IT Stocks to Buy', 'Retail investors are pouring a record $1.5 billion per day into the stock market', ""Using Amazon's 'Try Before You Buy' Program? Beware This Pitfall"", 'Investors Are Growing Wary That the FTC Could Try to Block CVS, Amazon Deals', 'Shopify stock nears record decline as future looks cloudy', 'Streaming wars: Key takeaways from Netflix, Apple, Paramount and Disney earnings', 'Why Buying in Bulk May Not Work for You', 'Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation']"
2023-02-16 17:30:02,98.1500015258789,99.20999908447266,101.08,100.62999725341795,98.0999984741211,81.43000030517578,170.8314971923828,93.27120010375975,110.25589515686036,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['11 High Growth IT Stocks to Buy', 'Retail investors are pouring a record $1.5 billion per day into the stock market', ""Using Amazon's 'Try Before You Buy' Program? Beware This Pitfall"", 'Investors Are Growing Wary That the FTC Could Try to Block CVS, Amazon Deals', 'Shopify stock nears record decline as future looks cloudy', 'Streaming wars: Key takeaways from Netflix, Apple, Paramount and Disney earnings', 'Why Buying in Bulk May Not Work for You', 'Walmart, Kroger, Amazon and Grocery Stores Have a Problem Bigger Than Inflation']"
2023-02-17 09:00:01,98.1500015258789,99.20999908447266,101.08,100.62999725341795,98.0999984741211,81.43000030517578,170.8314971923828,93.41400009155274,110.12414516448976,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', 'Inflation Just Fell Again: This Trillion-Dollar Growth Stock Could Be a Big Winner', 'Can ‘clean’ jet fuel get airborne?', ""Could This Under-the-Radar Business Take Alphabet's Stock to the Next Level?"", 'Amazon CEO Predicts More Growing Pains for His Company This Year', ""This Stock-Split Stock Is a Much Smarter Buy Than Tesla (and It's Not Amazon or Alphabet)"", 'Best Stock to Buy: Amazon vs. Tesla vs. Palantir', 'Shopify stock suffers one of its worst days yet as Wall Street wonders what is to come']"
2023-02-17 10:30:01,96.66500091552734,97.8000030517578,97.615,97.94000244140624,95.6500015258789,81.43000030517578,170.8314971923828,93.41400009155274,110.12414516448976,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Better Buy: Amazon vs. Disney', 'The FTC Is Watching Healthcare Deals. What It Means for CVS and Amazon.', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', 'Inflation Just Fell Again: This Trillion-Dollar Growth Stock Could Be a Big Winner', 'Can ‘clean’ jet fuel get airborne?', ""Could This Under-the-Radar Business Take Alphabet's Stock to the Next Level?"", 'Amazon CEO Predicts More Growing Pains for His Company This Year', ""This Stock-Split Stock Is a Much Smarter Buy Than Tesla (and It's Not Amazon or Alphabet)""]"
2023-02-17 11:00:02,96.03500366210938,97.8000030517578,97.615,97.94000244140624,95.6500015258789,81.43000030517578,170.8314971923828,93.41400009155274,110.12414516448976,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Better Buy: Amazon vs. Disney', 'The FTC Is Watching Healthcare Deals. What It Means for CVS and Amazon.', 'Amazon.com, Inc. (AMZN) is Attracting Investor Attention: Here is What You Should Know', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', 'Inflation Just Fell Again: This Trillion-Dollar Growth Stock Could Be a Big Winner', 'Can ‘clean’ jet fuel get airborne?', ""Could This Under-the-Radar Business Take Alphabet's Stock to the Next Level?"", 'Amazon CEO Predicts More Growing Pains for His Company This Year']"
2023-02-17 12:00:02,96.16500091552734,97.8000030517578,97.615,97.94000244140624,95.6500015258789,81.43000030517578,170.8314971923828,93.41400009155274,110.12414516448976,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""Why tech billionaire Marc Lore is all in on 'fast-fine' food delivery"", 'Better Buy: Amazon vs. Disney', 'The FTC Is Watching Healthcare Deals. What It Means for CVS and Amazon.', 'Amazon.com, Inc. (AMZN) is Attracting Investor Attention: Here is What You Should Know', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', 'Inflation Just Fell Again: This Trillion-Dollar Growth Stock Could Be a Big Winner', 'Can ‘clean’ jet fuel get airborne?', ""Could This Under-the-Radar Business Take Alphabet's Stock to the Next Level?""]"
2023-02-17 12:30:02,95.83999633789062,97.8000030517578,97.615,97.94000244140624,95.6500015258789,81.43000030517578,170.8314971923828,93.41400009155274,110.12414516448976,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""Why tech billionaire Marc Lore is all in on 'fast-fine' food delivery"", 'Better Buy: Amazon vs. Disney', 'The FTC Is Watching Healthcare Deals. What It Means for CVS and Amazon.', 'Amazon.com, Inc. (AMZN) is Attracting Investor Attention: Here is What You Should Know', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', 'Inflation Just Fell Again: This Trillion-Dollar Growth Stock Could Be a Big Winner', 'Can ‘clean’ jet fuel get airborne?', ""Could This Under-the-Radar Business Take Alphabet's Stock to the Next Level?""]"
2023-02-17 13:00:02,95.88500213623048,97.8000030517578,97.615,97.94000244140624,95.6500015258789,81.43000030517578,170.8314971923828,93.41400009155274,110.12414516448976,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""Why tech billionaire Marc Lore is all in on 'fast-fine' food delivery"", 'Better Buy: Amazon vs. Disney', 'The FTC Is Watching Healthcare Deals. What It Means for CVS and Amazon.', 'Amazon.com, Inc. (AMZN) is Attracting Investor Attention: Here is What You Should Know', 'Amazon and Other Quality Stocks Have Been Hit Hard. They Could Be Buys.', 'Inflation Just Fell Again: This Trillion-Dollar Growth Stock Could Be a Big Winner', 'Can ‘clean’ jet fuel get airborne?', ""Could This Under-the-Radar Business Take Alphabet's Stock to the Next Level?""]"
2023-02-17 14:00:02,95.93499755859376,97.8000030517578,97.615,97.94000244140624,95.6500015258789,81.43000030517578,170.8314971923828,93.41400009155274,110.12414516448976,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon wants workers back in the office three days a week', 'Amazon asks employees to be in office at least three days a week', 'Whole Foods Pulls a Popular Item that Could Cost it Dearly', 'BABA vs. AMZN: Which Stock Is the Better Value Option?', ""Why tech billionaire Marc Lore is all in on 'fast-fine' food delivery"", 'Better Buy: Amazon vs. Disney', 'The FTC Is Watching Healthcare Deals. What It Means for CVS and Amazon.', 'Amazon.com, Inc. (AMZN) is Attracting Investor Attention: Here is What You Should Know']"
2023-02-17 14:30:02,96.19499969482422,97.8000030517578,97.615,97.94000244140624,95.6500015258789,81.43000030517578,170.8314971923828,93.41400009155274,110.12414516448976,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon to bring employees back to office in May', 'Amazon wants workers back in the office three days a week', 'Amazon asks employees to be in office at least three days a week', 'Amazon Wants\xa0Employees Back Three Days a Week', 'Whole Foods Pulls a Popular Item that Could Cost it Dearly', 'BABA vs. AMZN: Which Stock Is the Better Value Option?', ""Why tech billionaire Marc Lore is all in on 'fast-fine' food delivery"", 'Better Buy: Amazon vs. Disney']"
2023-02-17 15:30:01,96.79000091552734,97.8000030517578,97.615,97.94000244140624,95.6500015258789,81.43000030517578,170.8314971923828,93.41400009155274,110.12414516448976,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon orders staff back to the office', 'Amazon to bring employees back to office in May', 'Amazon wants workers back in the office three days a week', 'Amazon asks employees to be in office at least three days a week', 'Amazon Wants\xa0Employees Back Three Days a Week', 'Whole Foods Pulls a Popular Item that Could Cost it Dearly', 'BABA vs. AMZN: Which Stock Is the Better Value Option?', ""Why tech billionaire Marc Lore is all in on 'fast-fine' food delivery""]"
2023-02-17 16:00:02,97.19999694824219,97.80000305175781,97.615,97.94000244140625,95.6500015258789,81.43000030517578,170.8314971923828,93.41400009155274,110.12414516448975,90.0,135.75,232.75,0.22,1.579,0.33,0.33,1.41,1.41,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['How to Save Money as Grocery Prices Soar Without Skipping Meals', 'Amazon orders staff back to the office', 'Amazon to bring employees back to office in May', 'Amazon wants workers back in the office three days a week', 'Amazon asks employees to be in office at least three days a week', 'Amazon Wants\xa0Employees Back Three Days a Week', 'Whole Foods Pulls a Popular Item that Could Cost it Dearly', 'BABA vs. AMZN: Which Stock Is the Better Value Option?']"
